"Date","Discharge.m3s","Site","Sample"
2016-12-10,0.0796875502591265,"BRDS","BRDS_OUT"
2016-12-11,0.0645769864835752,"BRDS","BRDS_OUT"
2016-12-12,0.0707414950885265,"BRDS","BRDS_OUT"
2016-12-13,0.0774322422329248,"BRDS","BRDS_OUT"
2016-12-14,0.0739741032594156,"BRDS","BRDS_OUT"
2016-12-15,0.0666067637071567,"BRDS","BRDS_OUT"
2016-12-16,0.0530749155499465,"BRDS","BRDS_OUT"
2016-12-17,0.0493912457738171,"BRDS","BRDS_OUT"
2016-12-18,0.0969782451266729,"BRDS","BRDS_OUT"
2016-12-19,0.142836174992774,"BRDS","BRDS_OUT"
2016-12-20,0.108254785257681,"BRDS","BRDS_OUT"
2016-12-21,0.0932193984163367,"BRDS","BRDS_OUT"
2016-12-22,0.0857017049956644,"BRDS","BRDS_OUT"
2016-12-23,0.081191088943261,"BRDS","BRDS_OUT"
2016-12-24,0.0857017049956644,"BRDS","BRDS_OUT"
2016-12-25,0.100737091837009,"BRDS","BRDS_OUT"
2016-12-26,0.0819428582853282,"BRDS","BRDS_OUT"
2016-12-27,0.127800788151429,"BRDS","BRDS_OUT"
2016-12-28,0.184183488806472,"BRDS","BRDS_OUT"
2016-12-29,0.172906948675463,"BRDS","BRDS_OUT"
2016-12-30,0.313487815642036,"BRDS","BRDS_OUT"
2016-12-31,0.249587421566321,"BRDS","BRDS_OUT"
2017-01-01,0.191701182227144,"BRDS","BRDS_OUT"
2017-01-02,0.156368023149984,"BRDS","BRDS_OUT"
2017-01-03,0.171403409991329,"BRDS","BRDS_OUT"
2017-01-04,0.523231462078793,"BRDS","BRDS_OUT"
2017-01-05,0.396934212611498,"BRDS","BRDS_OUT"
2017-01-06,0.276651117880741,"BRDS","BRDS_OUT"
2017-01-07,0.193956490253346,"BRDS","BRDS_OUT"
2017-01-08,0.166141024596858,"BRDS","BRDS_OUT"
2017-01-09,0.135318481572102,"BRDS","BRDS_OUT"
2017-01-10,0.114268939994219,"BRDS","BRDS_OUT"
2017-01-11,0.199970644989884,"BRDS","BRDS_OUT"
2017-01-12,0.277402887222808,"BRDS","BRDS_OUT"
2017-01-13,0.337544434588187,"BRDS","BRDS_OUT"
2017-01-14,0.227786110646371,"BRDS","BRDS_OUT"
2017-01-15,0.17365871801753,"BRDS","BRDS_OUT"
2017-01-16,0.136822020256236,"BRDS","BRDS_OUT"
2017-01-17,0.122538402756959,"BRDS","BRDS_OUT"
2017-01-18,0.125545480125228,"BRDS","BRDS_OUT"
2017-01-19,0.130056096177631,"BRDS","BRDS_OUT"
2017-01-20,0.135318481572102,"BRDS","BRDS_OUT"
2017-01-21,0.142836174992774,"BRDS","BRDS_OUT"
2017-01-22,0.162382177886522,"BRDS","BRDS_OUT"
2017-01-23,0.150353868413446,"BRDS","BRDS_OUT"
2017-01-24,0.153360945781715,"BRDS","BRDS_OUT"
2017-01-25,0.190949412885077,"BRDS","BRDS_OUT"
2017-01-26,0.191701182227144,"BRDS","BRDS_OUT"
2017-01-27,0.196963567621615,"BRDS","BRDS_OUT"
2017-01-28,0.174410487359598,"BRDS","BRDS_OUT"
2017-01-29,0.151857407097581,"BRDS","BRDS_OUT"
2017-01-30,0.140580866966572,"BRDS","BRDS_OUT"
2017-01-31,0.123290172099026,"BRDS","BRDS_OUT"
2017-02-01,0.105247707889412,"BRDS","BRDS_OUT"
2017-02-02,0.0947229371004712,"BRDS","BRDS_OUT"
2017-02-03,0.0864534743377316,"BRDS","BRDS_OUT"
2017-02-04,0.0789357809170593,"BRDS","BRDS_OUT"
2017-02-05,0.0746506956672761,"BRDS","BRDS_OUT"
2017-02-06,0.0735230416541752,"BRDS","BRDS_OUT"
2017-02-07,0.0703656104174929,"BRDS","BRDS_OUT"
2017-02-08,0.0796875502591265,"BRDS","BRDS_OUT"
2017-02-09,0.081191088943261,"BRDS","BRDS_OUT"
2017-02-10,0.0864534743377316,"BRDS","BRDS_OUT"
2017-02-11,0.0796875502591265,"BRDS","BRDS_OUT"
2017-02-12,0.0781840115749921,"BRDS","BRDS_OUT"
2017-02-13,0.0864534743377316,"BRDS","BRDS_OUT"
2017-02-14,0.0879570130218661,"BRDS","BRDS_OUT"
2017-02-15,0.0887087823639333,"BRDS","BRDS_OUT"
2017-02-16,0.0992335531528745,"BRDS","BRDS_OUT"
2017-02-17,0.0954747064425384,"BRDS","BRDS_OUT"
2017-02-18,0.090964090390135,"BRDS","BRDS_OUT"
2017-02-19,0.103744169205278,"BRDS","BRDS_OUT"
2017-02-20,0.136070250914169,"BRDS","BRDS_OUT"
2017-02-21,0.134566712230034,"BRDS","BRDS_OUT"
2017-02-22,0.136822020256236,"BRDS","BRDS_OUT"
2017-02-23,0.192452951569211,"BRDS","BRDS_OUT"
2017-02-24,0.312736046299968,"BRDS","BRDS_OUT"
2017-02-25,0.498423073790574,"BRDS","BRDS_OUT"
2017-02-26,0.90964090390135,"BRDS","BRDS_OUT"
2017-02-27,0.649528711546088,"BRDS","BRDS_OUT"
2017-02-28,0.499174843132642,"BRDS","BRDS_OUT"
2017-03-01,0.484891225633364,"BRDS","BRDS_OUT"
2017-03-02,0.566082314576625,"BRDS","BRDS_OUT"
2017-03-03,0.420239062215582,"BRDS","BRDS_OUT"
2017-03-04,0.286424119327615,"BRDS","BRDS_OUT"
2017-03-05,0.23079318801464,"BRDS","BRDS_OUT"
2017-03-06,0.179672872754068,"BRDS","BRDS_OUT"
2017-03-07,0.174410487359598,"BRDS","BRDS_OUT"
2017-03-08,0.23079318801464,"BRDS","BRDS_OUT"
2017-03-09,0.257105114986993,"BRDS","BRDS_OUT"
2017-03-10,0.215757801173295,"BRDS","BRDS_OUT"
2017-03-11,0.157119792492051,"BRDS","BRDS_OUT"
2017-03-12,0.133814942887967,"BRDS","BRDS_OUT"
2017-03-13,0.11126186262595,"BRDS","BRDS_OUT"
2017-03-14,0.112765401310085,"BRDS","BRDS_OUT"
2017-03-15,0.118779556046623,"BRDS","BRDS_OUT"
2017-03-16,0.136822020256236,"BRDS","BRDS_OUT"
2017-03-17,0.127800788151429,"BRDS","BRDS_OUT"
2017-03-18,0.120283094730757,"BRDS","BRDS_OUT"
2017-03-19,0.121034864072824,"BRDS","BRDS_OUT"
2017-03-20,0.133814942887967,"BRDS","BRDS_OUT"
2017-03-21,0.16012686986032,"BRDS","BRDS_OUT"
2017-03-22,0.169899871307194,"BRDS","BRDS_OUT"
2017-03-23,0.144339713676908,"BRDS","BRDS_OUT"
2017-03-24,0.130807865519698,"BRDS","BRDS_OUT"
2017-03-25,0.139077328282438,"BRDS","BRDS_OUT"
2017-03-26,0.157871561834119,"BRDS","BRDS_OUT"
2017-03-27,0.332282049193716,"BRDS","BRDS_OUT"
2017-03-28,0.491657149711969,"BRDS","BRDS_OUT"
2017-03-29,0.642011018125416,"BRDS","BRDS_OUT"
2017-03-30,0.58111770141797,"BRDS","BRDS_OUT"
2017-03-31,0.499926612474709,"BRDS","BRDS_OUT"
2017-04-01,0.422494370241784,"BRDS","BRDS_OUT"
2017-04-02,0.533004463525667,"BRDS","BRDS_OUT"
2017-04-03,0.648025172861953,"BRDS","BRDS_OUT"
2017-04-04,0.81191088943261,"BRDS","BRDS_OUT"
2017-04-05,1.09006554599749,"BRDS","BRDS_OUT"
2017-04-06,0.977300144687401,"BRDS","BRDS_OUT"
2017-04-07,1.4659502170311,"BRDS","BRDS_OUT"
2017-04-08,0.954747064425384,"BRDS","BRDS_OUT"
2017-04-09,0.656294635624693,"BRDS","BRDS_OUT"
2017-04-10,0.525486770104995,"BRDS","BRDS_OUT"
2017-04-11,0.446550989187936,"BRDS","BRDS_OUT"
2017-04-12,0.396182443269431,"BRDS","BRDS_OUT"
2017-04-13,0.369118746955011,"BRDS","BRDS_OUT"
2017-04-14,0.302963044853094,"BRDS","BRDS_OUT"
2017-04-15,0.258608653671128,"BRDS","BRDS_OUT"
2017-04-16,0.230041418672573,"BRDS","BRDS_OUT"
2017-04-17,0.202225953016085,"BRDS","BRDS_OUT"
2017-04-18,0.174410487359598,"BRDS","BRDS_OUT"
2017-04-19,0.157871561834119,"BRDS","BRDS_OUT"
2017-04-20,0.155616253807917,"BRDS","BRDS_OUT"
2017-04-21,0.23079318801464,"BRDS","BRDS_OUT"
2017-04-22,0.351828052087464,"BRDS","BRDS_OUT"
2017-04-23,0.268381655118002,"BRDS","BRDS_OUT"
2017-04-24,0.213502493147094,"BRDS","BRDS_OUT"
2017-04-25,0.196211798279547,"BRDS","BRDS_OUT"
2017-04-26,0.569089391944894,"BRDS","BRDS_OUT"
2017-04-27,0.51872084602639,"BRDS","BRDS_OUT"
2017-04-28,0.390168288532893,"BRDS","BRDS_OUT"
2017-04-29,0.299204198142758,"BRDS","BRDS_OUT"
2017-04-30,0.23079318801464,"BRDS","BRDS_OUT"
2017-05-01,0.199218875647816,"BRDS","BRDS_OUT"
2017-05-02,0.419487292873515,"BRDS","BRDS_OUT"
2017-05-03,0.331530279851649,"BRDS","BRDS_OUT"
2017-05-04,0.227034341304304,"BRDS","BRDS_OUT"
2017-05-05,0.258608653671128,"BRDS","BRDS_OUT"
2017-05-06,0.484891225633364,"BRDS","BRDS_OUT"
2017-05-07,0.414976676821112,"BRDS","BRDS_OUT"
2017-05-08,0.314239584984103,"BRDS","BRDS_OUT"
2017-05-09,0.245828574855985,"BRDS","BRDS_OUT"
2017-05-10,0.205984799726421,"BRDS","BRDS_OUT"
2017-05-11,0.182679950122337,"BRDS","BRDS_OUT"
2017-05-12,0.163885716570656,"BRDS","BRDS_OUT"
2017-05-13,0.148098560387245,"BRDS","BRDS_OUT"
2017-05-14,0.611940244442726,"BRDS","BRDS_OUT"
2017-05-15,0.640507479441281,"BRDS","BRDS_OUT"
2017-05-16,0.44805452787207,"BRDS","BRDS_OUT"
2017-05-17,0.316494893010304,"BRDS","BRDS_OUT"
2017-05-18,0.235303804067043,"BRDS","BRDS_OUT"
2017-05-19,0.183431719464404,"BRDS","BRDS_OUT"
2017-05-20,0.147346791045177,"BRDS","BRDS_OUT"
2017-05-21,0.12479371078316,"BRDS","BRDS_OUT"
2017-05-22,0.126297249467295,"BRDS","BRDS_OUT"
2017-05-23,0.161630408544455,"BRDS","BRDS_OUT"
2017-05-24,0.1330631735459,"BRDS","BRDS_OUT"
2017-05-25,0.118027786704555,"BRDS","BRDS_OUT"
2017-05-26,0.549543389051146,"BRDS","BRDS_OUT"
2017-05-27,0.390168288532893,"BRDS","BRDS_OUT"
2017-05-28,0.260863961697329,"BRDS","BRDS_OUT"
2017-05-29,0.193204720911278,"BRDS","BRDS_OUT"
2017-05-30,0.16012686986032,"BRDS","BRDS_OUT"
2017-05-31,0.142084405650707,"BRDS","BRDS_OUT"
2017-06-01,0.251090960250455,"BRDS","BRDS_OUT"
2017-06-02,0.189445874200942,"BRDS","BRDS_OUT"
2017-06-03,0.148098560387245,"BRDS","BRDS_OUT"
2017-06-04,0.125545480125228,"BRDS","BRDS_OUT"
2017-06-05,0.145091483018976,"BRDS","BRDS_OUT"
2017-06-06,0.398437751295633,"BRDS","BRDS_OUT"
2017-06-07,0.607429628390323,"BRDS","BRDS_OUT"
2017-06-08,0.387912980506691,"BRDS","BRDS_OUT"
2017-06-09,0.256353345644926,"BRDS","BRDS_OUT"
2017-06-10,0.190949412885077,"BRDS","BRDS_OUT"
2017-06-11,0.148098560387245,"BRDS","BRDS_OUT"
2017-06-12,0.117276017362488,"BRDS","BRDS_OUT"
2017-06-13,0.0947229371004712,"BRDS","BRDS_OUT"
2017-06-14,0.0750265803383097,"BRDS","BRDS_OUT"
2017-06-15,0.0639755710099214,"BRDS","BRDS_OUT"
2017-06-16,0.0699897257464593,"BRDS","BRDS_OUT"
2017-06-17,0.118779556046623,"BRDS","BRDS_OUT"
2017-06-18,0.0887087823639333,"BRDS","BRDS_OUT"
2017-06-19,0.0729216261805214,"BRDS","BRDS_OUT"
2017-06-20,0.0711173797595601,"BRDS","BRDS_OUT"
2017-06-21,0.0602167242995852,"BRDS","BRDS_OUT"
2017-06-22,0.0481884148265095,"BRDS","BRDS_OUT"
2017-06-23,0.0390168288532893,"BRDS","BRDS_OUT"
2017-06-24,0.0321005509062708,"BRDS","BRDS_OUT"
2017-06-25,0.0255601576302859,"BRDS","BRDS_OUT"
2017-06-26,0.020899187709469,"BRDS","BRDS_OUT"
2017-06-27,0.0186438796832673,"BRDS","BRDS_OUT"
2017-06-28,0.0169899871307194,"BRDS","BRDS_OUT"
2017-06-29,0.0152609176439648,"BRDS","BRDS_OUT"
2017-06-30,0.0254098037618724,"BRDS","BRDS_OUT"
2017-07-01,0.112013631968018,"BRDS","BRDS_OUT"
2017-07-02,0.0521727923394659,"BRDS","BRDS_OUT"
2017-07-03,0.0352579821429532,"BRDS","BRDS_OUT"
2017-07-04,0.0266878116433867,"BRDS","BRDS_OUT"
2017-07-05,0.0205233030384354,"BRDS","BRDS_OUT"
2017-07-06,0.0178921103412001,"BRDS","BRDS_OUT"
2017-07-07,0.0161630408544455,"BRDS","BRDS_OUT"
2017-07-08,0.0561571698524222,"BRDS","BRDS_OUT"
2017-07-09,0.0864534743377316,"BRDS","BRDS_OUT"
2017-07-10,0.0512706691289852,"BRDS","BRDS_OUT"
2017-07-11,0.0470607608134087,"BRDS","BRDS_OUT"
2017-07-12,0.0383402364454288,"BRDS","BRDS_OUT"
2017-07-13,0.0796875502591265,"BRDS","BRDS_OUT"
2017-07-14,0.109006554599749,"BRDS","BRDS_OUT"
2017-07-15,0.0819428582853282,"BRDS","BRDS_OUT"
2017-07-16,0.0609684936416525,"BRDS","BRDS_OUT"
2017-07-17,0.0376636440375683,"BRDS","BRDS_OUT"
2017-07-18,0.0411969599452843,"BRDS","BRDS_OUT"
2017-07-19,0.0319501970378573,"BRDS","BRDS_OUT"
2017-07-20,0.021726133985743,"BRDS","BRDS_OUT"
2017-07-21,0.0182679950122337,"BRDS","BRDS_OUT"
2017-07-22,0.0152609176439648,"BRDS","BRDS_OUT"
2017-07-23,0.0129304326835564,"BRDS","BRDS_OUT"
2017-07-24,0.0221771955909833,"BRDS","BRDS_OUT"
2017-07-25,0.0449558066556204,"BRDS","BRDS_OUT"
2017-07-26,0.0320253739720641,"BRDS","BRDS_OUT"
2017-07-27,0.020899187709469,"BRDS","BRDS_OUT"
2017-07-28,0.017365871801753,"BRDS","BRDS_OUT"
2017-07-29,0.0143587944334841,"BRDS","BRDS_OUT"
2017-07-30,0.0121034864072824,"BRDS","BRDS_OUT"
2017-07-31,0.00962264757846056,"BRDS","BRDS_OUT"
2017-08-01,0.00789357809170593,"BRDS","BRDS_OUT"
2017-08-02,0.00841981663115299,"BRDS","BRDS_OUT"
2017-08-03,0.0081191088943261,"BRDS","BRDS_OUT"
2017-08-04,0.00766804728908576,"BRDS","BRDS_OUT"
2017-08-05,0.0136070250914169,"BRDS","BRDS_OUT"
2017-08-06,0.0161630408544455,"BRDS","BRDS_OUT"
2017-08-07,0.0116524248020421,"BRDS","BRDS_OUT"
2017-08-08,0.0281161733933145,"BRDS","BRDS_OUT"
2017-08-09,0.0200722414331951,"BRDS","BRDS_OUT"
2017-08-10,0.0159375100518253,"BRDS","BRDS_OUT"
2017-08-11,0.0123290172099026,"BRDS","BRDS_OUT"
2017-08-12,0.0120283094730757,"BRDS","BRDS_OUT"
2017-08-13,0.0113517170652152,"BRDS","BRDS_OUT"
2017-08-14,0.00962264757846056,"BRDS","BRDS_OUT"
2017-08-15,0.00947229371004712,"BRDS","BRDS_OUT"
2017-08-16,0.00999853224949418,"BRDS","BRDS_OUT"
2017-08-17,0.00924676290742695,"BRDS","BRDS_OUT"
2017-08-18,0.0331530279851649,"BRDS","BRDS_OUT"
2017-08-19,0.251090960250455,"BRDS","BRDS_OUT"
2017-08-20,0.0841981663115299,"BRDS","BRDS_OUT"
2017-08-21,0.055405400510355,"BRDS","BRDS_OUT"
2017-08-22,0.0405955444716305,"BRDS","BRDS_OUT"
2017-08-23,0.0636748632730945,"BRDS","BRDS_OUT"
2017-08-24,0.0419487292873515,"BRDS","BRDS_OUT"
2017-08-25,0.0283417041959346,"BRDS","BRDS_OUT"
2017-08-26,0.0186438796832673,"BRDS","BRDS_OUT"
2017-08-27,0.0139829097624505,"BRDS","BRDS_OUT"
2017-08-28,0.0115772478678354,"BRDS","BRDS_OUT"
2017-08-29,0.010599947723148,"BRDS","BRDS_OUT"
2017-08-30,0.00999853224949418,"BRDS","BRDS_OUT"
2017-08-31,0.00902123210480678,"BRDS","BRDS_OUT"
2017-09-01,0.00759287035487904,"BRDS","BRDS_OUT"
2017-09-02,0.00669074714439836,"BRDS","BRDS_OUT"
2017-09-03,0.00917158597322022,"BRDS","BRDS_OUT"
2017-09-04,0.0242069728145649,"BRDS","BRDS_OUT"
2017-09-05,0.0155616253807917,"BRDS","BRDS_OUT"
2017-09-06,0.0196211798279547,"BRDS","BRDS_OUT"
2017-09-07,0.0826946276273955,"BRDS","BRDS_OUT"
2017-09-08,0.046158637602928,"BRDS","BRDS_OUT"
2017-09-09,0.0291686504722086,"BRDS","BRDS_OUT"
2017-09-10,0.0228537879988438,"BRDS","BRDS_OUT"
2017-09-11,0.0170651640649262,"BRDS","BRDS_OUT"
2017-09-12,0.0136822020256236,"BRDS","BRDS_OUT"
2017-09-13,0.0118027786704555,"BRDS","BRDS_OUT"
2017-09-14,0.0107503015915614,"BRDS","BRDS_OUT"
2017-09-15,0.0969782451266729,"BRDS","BRDS_OUT"
2017-09-16,0.133814942887967,"BRDS","BRDS_OUT"
2017-09-17,0.0430012063662456,"BRDS","BRDS_OUT"
2017-09-18,0.0348069205377128,"BRDS","BRDS_OUT"
2017-09-19,0.0359345745508137,"BRDS","BRDS_OUT"
2017-09-20,0.0300707736826893,"BRDS","BRDS_OUT"
2017-09-21,0.0227034341304304,"BRDS","BRDS_OUT"
2017-09-22,0.0177417564727867,"BRDS","BRDS_OUT"
2017-09-23,0.014133263630864,"BRDS","BRDS_OUT"
2017-09-24,0.0114268939994219,"BRDS","BRDS_OUT"
2017-09-25,0.00992335531528746,"BRDS","BRDS_OUT"
2017-09-26,0.00969782451266729,"BRDS","BRDS_OUT"
2017-09-27,0.00872052436797988,"BRDS","BRDS_OUT"
2017-09-28,0.00804393196011938,"BRDS","BRDS_OUT"
2017-09-29,0.00796875502591265,"BRDS","BRDS_OUT"
2017-09-30,0.00939711677584039,"BRDS","BRDS_OUT"
2017-10-01,0.00962264757846056,"BRDS","BRDS_OUT"
2017-10-02,0.00962264757846056,"BRDS","BRDS_OUT"
2017-10-03,0.00939711677584039,"BRDS","BRDS_OUT"
2017-10-04,0.00804393196011938,"BRDS","BRDS_OUT"
2017-10-05,0.00774322422329249,"BRDS","BRDS_OUT"
2017-10-06,0.00736733955225887,"BRDS","BRDS_OUT"
2017-10-07,0.00684110101281181,"BRDS","BRDS_OUT"
2017-10-08,0.0081191088943261,"BRDS","BRDS_OUT"
2017-10-09,0.0292438274064153,"BRDS","BRDS_OUT"
2017-10-10,0.0393175365901162,"BRDS","BRDS_OUT"
2017-10-11,0.020899187709469,"BRDS","BRDS_OUT"
2017-10-12,0.0140580866966572,"BRDS","BRDS_OUT"
2017-10-13,0.0124041941441093,"BRDS","BRDS_OUT"
2017-10-14,0.0112765401310085,"BRDS","BRDS_OUT"
2017-10-15,0.0104495938547345,"BRDS","BRDS_OUT"
2017-10-16,0.00924676290742695,"BRDS","BRDS_OUT"
2017-10-17,0.00834463969694627,"BRDS","BRDS_OUT"
2017-10-18,0.00849499356535971,"BRDS","BRDS_OUT"
2017-10-19,0.00887087823639333,"BRDS","BRDS_OUT"
2017-10-20,0.00917158597322022,"BRDS","BRDS_OUT"
2017-10-21,0.00939711677584039,"BRDS","BRDS_OUT"
2017-10-22,0.00857017049956644,"BRDS","BRDS_OUT"
2017-10-23,0.00879570130218661,"BRDS","BRDS_OUT"
2017-10-24,0.00781840115749921,"BRDS","BRDS_OUT"
2017-10-25,0.0664564098387433,"BRDS","BRDS_OUT"
2017-10-26,0.148850329729312,"BRDS","BRDS_OUT"
2017-10-27,0.112765401310085,"BRDS","BRDS_OUT"
2017-10-28,0.0565330545234558,"BRDS","BRDS_OUT"
2017-10-29,0.0628479169968205,"BRDS","BRDS_OUT"
2017-10-30,0.834463969694627,"BRDS","BRDS_OUT"
2017-10-31,0.366863438928809,"BRDS","BRDS_OUT"
2017-11-01,0.227786110646371,"BRDS","BRDS_OUT"
2017-11-02,0.164637485912724,"BRDS","BRDS_OUT"
2017-11-03,0.131559634861766,"BRDS","BRDS_OUT"
2017-11-04,0.106751246573547,"BRDS","BRDS_OUT"
2017-11-05,0.0864534743377316,"BRDS","BRDS_OUT"
2017-11-06,0.0766804728908576,"BRDS","BRDS_OUT"
2017-11-07,0.0717187952332139,"BRDS","BRDS_OUT"
2017-11-08,0.0624720323257869,"BRDS","BRDS_OUT"
2017-11-09,0.0536011540893936,"BRDS","BRDS_OUT"
2017-11-10,0.0473614685502356,"BRDS","BRDS_OUT"
2017-11-11,0.0433019141030725,"BRDS","BRDS_OUT"
2017-11-12,0.0391671827217028,"BRDS","BRDS_OUT"
2017-11-13,0.0387161211164624,"BRDS","BRDS_OUT"
2017-11-14,0.0504437228527112,"BRDS","BRDS_OUT"
2017-11-15,0.0472862916160289,"BRDS","BRDS_OUT"
2017-11-16,0.0582621240102104,"BRDS","BRDS_OUT"
2017-11-17,0.0947229371004712,"BRDS","BRDS_OUT"
2017-11-18,0.0675840638518441,"BRDS","BRDS_OUT"
2017-11-19,0.115772478678354,"BRDS","BRDS_OUT"
2017-11-20,0.107503015915614,"BRDS","BRDS_OUT"
2017-11-21,0.081191088943261,"BRDS","BRDS_OUT"
2017-11-22,0.0932193984163367,"BRDS","BRDS_OUT"
2017-11-23,0.128552557493497,"BRDS","BRDS_OUT"
2017-11-24,0.0924676290742695,"BRDS","BRDS_OUT"
2017-11-25,0.0789357809170593,"BRDS","BRDS_OUT"
2017-11-26,0.071418087496387,"BRDS","BRDS_OUT"
2017-11-27,0.064351455680955,"BRDS","BRDS_OUT"
2017-11-28,0.0560068159840088,"BRDS","BRDS_OUT"
2017-11-29,0.0535259771551869,"BRDS","BRDS_OUT"
2017-11-30,0.051872084602639,"BRDS","BRDS_OUT"
2017-12-01,0.054578454234081,"BRDS","BRDS_OUT"
2017-12-02,0.0528493847473264,"BRDS","BRDS_OUT"
2017-12-03,0.0489401841685768,"BRDS","BRDS_OUT"
2017-12-04,0.0522479692736726,"BRDS","BRDS_OUT"
2017-12-05,0.0534508002209802,"BRDS","BRDS_OUT"
2017-12-06,0.150353868413446,"BRDS","BRDS_OUT"
2017-12-07,0.118779556046623,"BRDS","BRDS_OUT"
2017-12-08,0.0939711677584039,"BRDS","BRDS_OUT"
2017-12-09,0.0872052436797988,"BRDS","BRDS_OUT"
2017-12-10,0.0954747064425384,"BRDS","BRDS_OUT"
2017-12-11,0.0894605517060005,"BRDS","BRDS_OUT"
2017-12-12,0.0841981663115299,"BRDS","BRDS_OUT"
2017-12-13,0.0849499356535972,"BRDS","BRDS_OUT"
2017-12-14,0.0741996340620358,"BRDS","BRDS_OUT"
2017-12-15,0.0591642472206911,"BRDS","BRDS_OUT"
2017-12-16,0.0551046927735281,"BRDS","BRDS_OUT"
2017-12-17,0.04886500723437,"BRDS","BRDS_OUT"
2017-12-18,0.0454820451950675,"BRDS","BRDS_OUT"
2017-12-19,0.0490153611027835,"BRDS","BRDS_OUT"
2017-12-20,0.0546536311682877,"BRDS","BRDS_OUT"
2017-12-21,0.0524735000762928,"BRDS","BRDS_OUT"
2017-12-22,0.0458579298661011,"BRDS","BRDS_OUT"
2017-12-23,0.0615699091153063,"BRDS","BRDS_OUT"
2017-12-24,0.102992399863211,"BRDS","BRDS_OUT"
2017-12-25,0.0962264757846056,"BRDS","BRDS_OUT"
2017-12-26,0.0872052436797988,"BRDS","BRDS_OUT"
2017-12-27,0.0689372486675651,"BRDS","BRDS_OUT"
2017-12-28,0.0617954399179264,"BRDS","BRDS_OUT"
2017-12-29,0.0543529234314608,"BRDS","BRDS_OUT"
2017-12-30,0.0507444305895381,"BRDS","BRDS_OUT"
2017-12-31,0.0474366454844423,"BRDS","BRDS_OUT"
2018-01-01,0.0437529757083129,"BRDS","BRDS_OUT"
2018-01-02,0.0396182443269431,"BRDS","BRDS_OUT"
2018-01-03,0.039092005787496,"BRDS","BRDS_OUT"
2018-01-04,0.0414224907479045,"BRDS","BRDS_OUT"
2018-01-05,0.0433770910372793,"BRDS","BRDS_OUT"
2018-01-06,0.0432267371688658,"BRDS","BRDS_OUT"
2018-01-07,0.042625321695212,"BRDS","BRDS_OUT"
2018-01-08,0.0427756755636255,"BRDS","BRDS_OUT"
2018-01-09,0.0445799219845868,"BRDS","BRDS_OUT"
2018-01-10,0.0459331068003078,"BRDS","BRDS_OUT"
2018-01-11,0.0477373532212692,"BRDS","BRDS_OUT"
2018-01-12,0.130056096177631,"BRDS","BRDS_OUT"
2018-01-13,1.23290172099026,"BRDS","BRDS_OUT"
2018-01-14,0.766804728908576,"BRDS","BRDS_OUT"
2018-01-15,0.467600530765818,"BRDS","BRDS_OUT"
2018-01-16,0.338296203930254,"BRDS","BRDS_OUT"
2018-01-17,0.278154656564876,"BRDS","BRDS_OUT"
2018-01-18,0.240566189461514,"BRDS","BRDS_OUT"
2018-01-19,0.202977722358152,"BRDS","BRDS_OUT"
2018-01-20,0.183431719464404,"BRDS","BRDS_OUT"
2018-01-21,0.163133947228589,"BRDS","BRDS_OUT"
2018-01-22,0.153360945781715,"BRDS","BRDS_OUT"
2018-01-23,0.169148101965127,"BRDS","BRDS_OUT"
2018-01-24,0.302963044853094,"BRDS","BRDS_OUT"
2018-01-25,0.259360423013195,"BRDS","BRDS_OUT"
2018-01-26,0.183431719464404,"BRDS","BRDS_OUT"
2018-01-27,0.150353868413446,"BRDS","BRDS_OUT"
2018-01-28,0.18192818078027,"BRDS","BRDS_OUT"
2018-01-29,0.19546002893748,"BRDS","BRDS_OUT"
2018-01-30,0.155616253807917,"BRDS","BRDS_OUT"
2018-01-31,0.121786633414891,"BRDS","BRDS_OUT"
2018-02-01,0.108254785257681,"BRDS","BRDS_OUT"
2018-02-02,0.115772478678354,"BRDS","BRDS_OUT"
2018-02-03,0.0879570130218661,"BRDS","BRDS_OUT"
2018-02-04,0.0796875502591265,"BRDS","BRDS_OUT"
2018-02-05,0.209743646436758,"BRDS","BRDS_OUT"
2018-02-06,0.180424642096136,"BRDS","BRDS_OUT"
2018-02-07,0.135318481572102,"BRDS","BRDS_OUT"
2018-02-08,0.148098560387245,"BRDS","BRDS_OUT"
2018-02-09,0.127049018809362,"BRDS","BRDS_OUT"
2018-02-10,0.118027786704555,"BRDS","BRDS_OUT"
2018-02-11,0.275147579196607,"BRDS","BRDS_OUT"
2018-02-12,0.573600007997298,"BRDS","BRDS_OUT"
2018-02-13,0.397685981953565,"BRDS","BRDS_OUT"
2018-02-14,0.299204198142758,"BRDS","BRDS_OUT"
2018-02-15,0.265374577749733,"BRDS","BRDS_OUT"
2018-02-16,0.275147579196607,"BRDS","BRDS_OUT"
2018-02-17,0.266878116433867,"BRDS","BRDS_OUT"
2018-02-18,0.236807342751178,"BRDS","BRDS_OUT"
2018-02-19,0.21726133985743,"BRDS","BRDS_OUT"
2018-02-20,0.378139979059817,"BRDS","BRDS_OUT"
2018-02-21,0.536763310236003,"BRDS","BRDS_OUT"
2018-02-22,0.585628317470373,"BRDS","BRDS_OUT"
2018-02-23,0.430763833004524,"BRDS","BRDS_OUT"
2018-02-24,0.425501447610053,"BRDS","BRDS_OUT"
2018-02-25,0.384154133796355,"BRDS","BRDS_OUT"
2018-02-26,0.453316913266541,"BRDS","BRDS_OUT"
